#  wave flux
#  2MASS_J00242463-0158201.txt - L3.5
7.87920e+03 3.73477e-03
7.88210e+03 3.73335e-03
7.88500e+03 3.62735e-03
7.88790e+03 3.62852e-03
7.89080e+03 3.64897e-03
7.89370e+03 3.50881e-03
7.89660e+03 3.50080e-03
7.89950e+03 3.55357e-03
7.90240e+03 3.44215e-03
7.90530e+03 3.30454e-03
7.90820e+03 3.22953e-03
7.91110e+03 3.35532e-03
7.91400e+03 3.34931e-03
7.91690e+03 3.48849e-03
7.91980e+03 3.52535e-03
7.92270e+03 3.59459e-03
7.92560e+03 3.58257e-03
7.92850e+03 3.66003e-03
7.93140e+03 3.73448e-03
7.93430e+03 3.63596e-03
7.93720e+03 3.44620e-03
7.94010e+03 3.28830e-03
7.94300e+03 3.13026e-03
7.94590e+03 3.13860e-03
7.94880e+03 3.43285e-03
7.95170e+03 3.69793e-03
7.95460e+03 3.67869e-03
7.95750e+03 3.60714e-03
7.96040e+03 3.68917e-03
7.96330e+03 3.85859e-03
7.96620e+03 3.98183e-03
7.96910e+03 3.94001e-03
7.97200e+03 3.83334e-03
7.97490e+03 3.76036e-03
7.97780e+03 3.68024e-03
7.98070e+03 3.63575e-03
7.98360e+03 3.68563e-03
7.98650e+03 3.67632e-03
7.98940e+03 3.76314e-03
7.99230e+03 3.83831e-03
7.99520e+03 3.89189e-03
7.99810e+03 3.92168e-03
8.00100e+03 4.03783e-03
8.00390e+03 4.09053e-03
8.00680e+03 4.22499e-03
8.00970e+03 4.31781e-03
8.01260e+03 4.37042e-03
8.01550e+03 4.39838e-03
8.01840e+03 4.46158e-03
8.02130e+03 4.68021e-03
8.02420e+03 4.79577e-03
8.02710e+03 4.83554e-03
8.03000e+03 4.89947e-03
8.03290e+03 4.87287e-03
8.03580e+03 4.90819e-03
8.03870e+03 5.06756e-03
8.04160e+03 5.21673e-03
8.04450e+03 5.37737e-03
8.04740e+03 5.63440e-03
8.05030e+03 5.78036e-03
8.05320e+03 5.83004e-03
8.05610e+03 5.86434e-03
8.05900e+03 5.86034e-03
8.06190e+03 5.86164e-03
8.06480e+03 5.86870e-03
8.06770e+03 6.00229e-03
8.07060e+03 6.39302e-03
8.07350e+03 6.59493e-03
8.07640e+03 6.68806e-03
8.07930e+03 6.83935e-03
8.08220e+03 6.95770e-03
8.08510e+03 6.82695e-03
8.08800e+03 6.85553e-03
8.09090e+03 6.95671e-03
8.09380e+03 6.88597e-03
8.09670e+03 6.85587e-03
8.09960e+03 7.00220e-03
8.10250e+03 7.21169e-03
8.10540e+03 7.30420e-03
8.10830e+03 7.32527e-03
8.11120e+03 7.47348e-03
8.11410e+03 7.67679e-03
8.11700e+03 7.71300e-03
8.11990e+03 7.89776e-03
8.12860e+03 7.85175e-03
8.13150e+03 7.68560e-03
8.13440e+03 7.92609e-03
8.13730e+03 7.82202e-03
8.14020e+03 7.65446e-03
8.14310e+03 7.51617e-03
8.14600e+03 7.39652e-03
8.14890e+03 7.43793e-03
8.15180e+03 7.56984e-03
8.15470e+03 7.68050e-03
8.15760e+03 7.51691e-03
8.16050e+03 7.55265e-03
8.16340e+03 7.86243e-03
8.16630e+03 8.08502e-03
8.16920e+03 8.15823e-03
8.17210e+03 7.83999e-03
8.17500e+03 7.09433e-03
8.17790e+03 6.71183e-03
8.18080e+03 6.46787e-03
8.18370e+03 6.57001e-03
8.18660e+03 6.76991e-03
8.18950e+03 6.30191e-03
8.19240e+03 5.89716e-03
8.19530e+03 6.22303e-03
8.19820e+03 6.78900e-03
8.20110e+03 7.25177e-03
8.20400e+03 7.70287e-03
8.20690e+03 7.64239e-03
8.20980e+03 7.61716e-03
8.21270e+03 7.74792e-03
8.21560e+03 7.80738e-03
8.21850e+03 7.53378e-03
8.22140e+03 7.35479e-03
8.22430e+03 7.21876e-03
8.22720e+03 7.22216e-03
8.23010e+03 7.58537e-03
8.23300e+03 8.24322e-03
8.23590e+03 8.61888e-03
8.23880e+03 8.82582e-03
8.24170e+03 8.97708e-03
8.24460e+03 9.08522e-03
8.24750e+03 8.79477e-03
8.25040e+03 8.58423e-03
8.25330e+03 8.51759e-03
8.25620e+03 8.31774e-03
8.25910e+03 8.85575e-03
8.26200e+03 8.81000e-03
8.26490e+03 8.74652e-03
8.26780e+03 8.31822e-03
8.27070e+03 8.07574e-03
8.27360e+03 7.93732e-03
8.27650e+03 7.93279e-03
8.27940e+03 7.80123e-03
8.28230e+03 7.72152e-03
8.28520e+03 7.47250e-03
8.28810e+03 7.29375e-03
8.29100e+03 7.08467e-03
8.29390e+03 7.19026e-03
8.29680e+03 7.34553e-03
8.29970e+03 7.07818e-03
8.30260e+03 7.09594e-03
8.30550e+03 7.26348e-03
8.30840e+03 7.49639e-03
8.31130e+03 7.57194e-03
8.31420e+03 7.65977e-03
8.31710e+03 7.80281e-03
8.32000e+03 7.96613e-03
8.32290e+03 8.14118e-03
8.32580e+03 8.03589e-03
8.32870e+03 8.02830e-03
8.33160e+03 7.98131e-03
8.33450e+03 7.95823e-03
8.33740e+03 7.91641e-03
8.34030e+03 7.95097e-03
8.34320e+03 8.04574e-03
8.34610e+03 8.07025e-03
8.34900e+03 8.08146e-03
8.35190e+03 8.19279e-03
8.35480e+03 8.35013e-03
8.35770e+03 8.72437e-03
8.36060e+03 8.74031e-03
8.36350e+03 8.77467e-03
8.36640e+03 8.71825e-03
8.36930e+03 8.46056e-03
8.37220e+03 8.46736e-03
8.37510e+03 8.56917e-03
8.37800e+03 8.35285e-03
8.38090e+03 8.30960e-03
8.38380e+03 8.14323e-03
8.38670e+03 8.19099e-03
8.38960e+03 8.12438e-03
8.39250e+03 8.37382e-03
8.39540e+03 8.51625e-03
8.39830e+03 8.71525e-03
8.40120e+03 8.87446e-03
8.40410e+03 8.95660e-03
8.40700e+03 9.14301e-03
8.40990e+03 9.34230e-03
8.41280e+03 9.18931e-03
8.41570e+03 8.95057e-03
8.41860e+03 8.80421e-03
8.42150e+03 8.86873e-03
8.42440e+03 8.55346e-03
8.42730e+03 8.14930e-03
8.43020e+03 7.56317e-03
8.43310e+03 7.03022e-03
8.43600e+03 6.74620e-03
8.43890e+03 6.44547e-03
8.44180e+03 6.19191e-03
8.44470e+03 5.91450e-03
8.44760e+03 5.68911e-03
8.45050e+03 5.51906e-03
8.45340e+03 5.34369e-03
8.45630e+03 5.40776e-03
8.45920e+03 5.47781e-03
8.46210e+03 5.43505e-03
8.46500e+03 5.59412e-03
8.46790e+03 5.38347e-03
8.47080e+03 5.55800e-03
8.47370e+03 5.69238e-03
8.47660e+03 5.67727e-03
8.47950e+03 5.71410e-03
8.48240e+03 5.93894e-03
8.48530e+03 6.22442e-03
8.48820e+03 6.27390e-03
8.49110e+03 6.24512e-03
8.49400e+03 6.14465e-03
8.49690e+03 6.00771e-03
8.49980e+03 6.06483e-03
8.50270e+03 6.01222e-03
8.50560e+03 5.99094e-03
8.50850e+03 5.97163e-03
8.51140e+03 5.78592e-03
8.51430e+03 5.37078e-03
8.51720e+03 5.38255e-03
8.52010e+03 5.46349e-03
8.52300e+03 5.80105e-03
8.52590e+03 6.20985e-03
8.52880e+03 6.38092e-03
8.53170e+03 6.50292e-03
8.53460e+03 6.54544e-03
8.53750e+03 6.55093e-03
8.54040e+03 6.73784e-03
8.54330e+03 6.90277e-03
8.54620e+03 6.84403e-03
8.54910e+03 7.19869e-03
8.55200e+03 7.28211e-03
8.55490e+03 7.18543e-03
8.55780e+03 7.21072e-03
8.56070e+03 7.13556e-03
8.56360e+03 7.33275e-03
8.56650e+03 7.30532e-03
8.56940e+03 7.10161e-03
8.57230e+03 7.04402e-03
8.57520e+03 7.11460e-03
8.57810e+03 7.33036e-03
8.58100e+03 7.32393e-03
8.58390e+03 7.34093e-03
8.58680e+03 7.50066e-03
8.58970e+03 7.50454e-03
8.59260e+03 7.57843e-03
8.59550e+03 7.62926e-03
8.59840e+03 7.83105e-03
8.60130e+03 7.91141e-03
8.60420e+03 7.77065e-03
8.60710e+03 7.21863e-03
8.61000e+03 6.79274e-03
8.61290e+03 6.48138e-03
8.61580e+03 6.21109e-03
8.61870e+03 6.13654e-03
8.62160e+03 5.99433e-03
8.62450e+03 5.92542e-03
8.62740e+03 5.94006e-03
8.63030e+03 5.96381e-03
8.63320e+03 6.13594e-03
8.63610e+03 6.44128e-03
8.63900e+03 6.52401e-03
8.64190e+03 6.39308e-03
8.64480e+03 6.45739e-03
8.64770e+03 6.71808e-03
8.65060e+03 6.98511e-03
8.65350e+03 7.14035e-03
8.65640e+03 7.28571e-03
8.65930e+03 7.11755e-03
8.66220e+03 7.25160e-03
8.66510e+03 7.24720e-03
8.66800e+03 7.20855e-03
8.67090e+03 7.29260e-03
8.67380e+03 7.40060e-03
8.67670e+03 7.50935e-03
8.67960e+03 7.33363e-03
8.68250e+03 7.02665e-03
8.68540e+03 6.80775e-03
8.68830e+03 6.42334e-03
8.69120e+03 5.99039e-03
8.69410e+03 5.76465e-03
8.69700e+03 5.87708e-03
8.69990e+03 5.93710e-03
8.70280e+03 6.06610e-03
8.70570e+03 5.96392e-03
8.70860e+03 5.95133e-03
8.71150e+03 5.85045e-03
8.71440e+03 5.90281e-03
8.71730e+03 6.14711e-03
8.72020e+03 6.29366e-03
8.72310e+03 6.47671e-03
8.72600e+03 6.70758e-03
8.72890e+03 6.65110e-03
8.73180e+03 6.49350e-03
8.73470e+03 6.64005e-03
8.73760e+03 7.04817e-03
8.74050e+03 7.27241e-03
8.74340e+03 7.31033e-03
8.74630e+03 7.30668e-03
8.74920e+03 7.34385e-03
8.75210e+03 7.45222e-03
8.75500e+03 7.76193e-03
8.75790e+03 7.90927e-03
8.76080e+03 7.86857e-03
