#  wave flux
#  2MASS_J11145133-2618235.txt - T7.5
2.09056e+04 2.64992e-05
2.09382e+04 2.17536e-05
2.09709e+04 2.43059e-05
2.10034e+04 2.20431e-05
2.10360e+04 2.24439e-05
2.10685e+04 2.30677e-05
2.11009e+04 1.99543e-05
2.11333e+04 1.95181e-05
2.11657e+04 1.75210e-05
2.11980e+04 2.69223e-05
2.12302e+04 2.15579e-05
2.12624e+04 2.41505e-05
2.12946e+04 2.03606e-05
2.13267e+04 2.26636e-05
2.13588e+04 2.37098e-05
2.13909e+04 1.58617e-05
2.14228e+04 1.72477e-05
2.14548e+04 1.66339e-05
2.14867e+04 1.87591e-05
2.15185e+04 1.35931e-05
2.15503e+04 1.97372e-05
2.15821e+04 1.96159e-05
2.16138e+04 1.34638e-05
2.16454e+04 1.04955e-05
2.16770e+04 1.20092e-05
2.17086e+04 1.19112e-05
2.17401e+04 1.25636e-05
2.17716e+04 2.25690e-05
2.18030e+04 1.69401e-05
2.19800e+04 1.00563e-05
3.35260e+04 6.05151e-06
3.50751e+04 1.74594e-05
3.75400e+04 2.04303e-05
4.43658e+04 3.63114e-05
4.60280e+04 3.18931e-05
5.21725e+04 1.29406e-05
5.24749e+04 1.36064e-05
5.27773e+04 1.33755e-05
5.30797e+04 4.97592e-06
5.33821e+04 1.04421e-05
5.36846e+04 1.14800e-05
5.39870e+04 5.55564e-06
5.42894e+04 8.47871e-06
5.45918e+04 7.27958e-06
5.48942e+04 8.97914e-06
