#  wave flux
#  Gliese_752_B.txt - M8.0
6.91520e+03 4.58376e-03
6.91810e+03 4.60482e-03
6.92100e+03 4.46413e-03
6.92390e+03 4.46638e-03
6.92680e+03 4.66666e-03
6.92970e+03 4.60254e-03
6.93260e+03 4.72709e-03
6.93550e+03 4.89236e-03
6.93840e+03 5.06431e-03
6.94130e+03 5.60715e-03
6.94420e+03 5.33490e-03
6.94710e+03 5.50359e-03
6.95000e+03 5.78589e-03
6.95290e+03 5.83338e-03
6.95580e+03 5.89241e-03
6.95870e+03 6.08787e-03
6.96160e+03 5.95047e-03
6.96450e+03 5.89276e-03
6.96740e+03 6.32263e-03
6.97030e+03 6.17266e-03
6.97320e+03 6.31175e-03
6.97610e+03 5.95001e-03
6.97900e+03 6.23779e-03
6.98190e+03 6.59689e-03
6.98480e+03 6.48379e-03
6.98770e+03 6.72262e-03
6.99060e+03 6.70407e-03
6.99350e+03 6.77536e-03
6.99640e+03 6.76207e-03
6.99930e+03 6.34969e-03
7.00220e+03 6.70929e-03
7.00510e+03 6.70477e-03
7.00800e+03 6.35464e-03
7.01090e+03 6.69981e-03
7.01380e+03 6.74940e-03
7.01670e+03 6.87370e-03
7.01960e+03 7.32834e-03
7.02250e+03 7.11537e-03
7.02540e+03 7.11462e-03
7.02830e+03 7.31418e-03
7.03120e+03 7.61788e-03
7.03410e+03 7.76243e-03
7.03700e+03 7.95218e-03
7.03990e+03 8.59470e-03
7.04280e+03 8.54205e-03
7.04570e+03 8.20445e-03
7.04860e+03 8.17898e-03
7.05150e+03 8.85624e-03
7.05440e+03 8.70281e-03
7.05730e+03 7.75859e-03
7.06020e+03 6.64934e-03
7.06310e+03 5.72113e-03
7.06600e+03 4.65977e-03
7.06890e+03 4.21161e-03
7.07180e+03 4.05128e-03
7.07470e+03 4.25870e-03
7.07760e+03 4.49584e-03
7.08050e+03 4.61724e-03
7.08340e+03 4.67782e-03
7.08630e+03 4.63799e-03
7.08920e+03 4.47150e-03
7.09210e+03 4.35763e-03
7.09500e+03 4.15245e-03
